created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-05 01:37:41 UTC,8277,16.462958724345768,66.95048447394521,11.521919999999998,458,51,0.0
2024-12-05 01:37:57 UTC,8278,16.4789806973373,67.00999465934233,11.521919999999998,471,57,0.0
2024-12-05 01:38:12 UTC,8279,16.492332341496905,67.02983138780803,11.685119999999998,450,47,0.0
2024-12-05 01:38:28 UTC,8280,16.492332341496905,67.011520561532,11.521919999999998,463,53,0.0
2024-12-05 01:38:43 UTC,8281,16.462958724345768,66.97337300679025,11.521919999999998,463,53,0.0
2024-12-05 01:38:59 UTC,8282,16.4789806973373,66.85893034256503,11.521919999999998,457,50,0.0
2024-12-05 01:39:14 UTC,8283,16.462958724345768,67.04203860532539,11.521919999999998,452,48,0.0
2024-12-05 01:39:30 UTC,8284,16.492332341496905,67.12901503013656,11.521919999999998,459,51,0.0
2024-12-05 01:39:45 UTC,8285,16.4789806973373,67.03288319218737,11.521919999999998,451,47,0.0
2024-12-05 01:40:01 UTC,8286,16.4789806973373,67.00236514839398,11.521919999999998,473,58,0.0
2024-12-05 01:40:17 UTC,8287,16.505683985656518,67.22972457465477,11.521919999999998,469,56,0.0
2024-12-05 01:40:32 UTC,8288,16.492332341496905,67.15342946517127,11.521919999999998,459,51,0.0
2024-12-05 01:40:48 UTC,8289,16.492332341496905,66.90470740825512,11.521919999999998,458,51,0.0
2024-12-05 01:41:03 UTC,8290,16.492332341496905,66.98252841992827,11.521919999999998,467,55,0.0
2024-12-05 01:41:19 UTC,8291,16.505683985656518,66.88334477759975,11.685119999999998,464,53,0.0
2024-12-05 01:41:34 UTC,8292,16.492332341496905,66.81467917906461,11.521919999999998,458,51,0.0
2024-12-05 01:41:50 UTC,8293,16.462958724345768,66.99778744182497,11.521919999999998,472,57,0.0
2024-12-05 01:42:05 UTC,8294,16.4789806973373,66.92301823453116,11.521919999999998,454,49,0.0
2024-12-05 01:42:21 UTC,8295,16.462958724345768,67.08781567101548,11.521919999999998,458,50,0.0
2024-12-05 01:42:36 UTC,8296,16.449607080186155,66.91996643015182,11.521919999999998,459,51,0.0
2024-12-05 01:42:52 UTC,8297,16.4789806973373,67.02067597467001,11.521919999999998,436,40,0.0
2024-12-05 01:43:07 UTC,8298,16.4789806973373,67.15800717174028,11.521919999999998,478,61,0.0
2024-12-05 01:43:23 UTC,8299,16.492332341496905,67.1519035629816,11.685119999999998,466,55,0.0
2024-12-05 01:43:38 UTC,8300,16.4789806973373,67.02067597467001,11.521919999999998,466,54,0.0
2024-12-05 01:43:54 UTC,8301,16.4789806973373,67.00083924620431,11.521919999999998,461,52,0.0
2024-12-05 01:44:09 UTC,8302,16.492332341496905,67.07103074692911,11.521919999999998,457,50,0.0
2024-12-05 01:44:25 UTC,8303,16.462958724345768,67.10765239948118,11.521919999999998,461,52,0.0
2024-12-05 01:44:40 UTC,8304,16.4789806973373,66.98252841992827,11.521919999999998,473,58,0.0
2024-12-05 01:44:56 UTC,8305,16.462958724345768,66.91996643015182,11.521919999999998,443,43,0.0
2024-12-05 01:45:11 UTC,8306,16.462958724345768,66.96421759365224,11.521919999999998,459,51,0.0
2024-12-05 01:45:27 UTC,8307,16.4789806973373,66.91844052796215,11.521919999999998,457,50,0.0
2024-12-05 01:45:43 UTC,8308,16.4789806973373,67.06034943160142,11.521919999999998,464,54,0.0
2024-12-05 01:45:58 UTC,8309,16.449607080186155,67.03440909437704,11.521919999999998,455,49,0.0
2024-12-05 01:46:14 UTC,8310,16.462958724345768,66.99320973525596,11.521919999999998,445,44,0.0
2024-12-05 01:46:29 UTC,8311,16.462958724345768,66.93675135423818,11.521919999999998,464,54,0.0
2024-12-05 01:46:45 UTC,8312,16.462958724345768,67.04356450751506,11.521919999999998,473,58,0.0
2024-12-05 01:47:00 UTC,8313,16.462958724345768,67.10612649729151,11.521919999999998,464,53,0.0
2024-12-05 01:47:16 UTC,8314,16.462958724345768,66.97032120241091,11.521919999999998,461,52,0.0
2024-12-05 01:47:31 UTC,8315,16.43625543602655,67.04814221408407,11.521919999999998,451,47,0.0
2024-12-05 01:47:47 UTC,8316,16.449607080186155,67.12443732356755,11.521919999999998,458,51,0.0
2024-12-05 01:48:02 UTC,8317,16.462958724345768,67.05577172503241,11.521919999999998,459,51,0.0
2024-12-05 01:48:18 UTC,8318,16.449607080186155,67.07103074692911,11.521919999999998,442,43,0.0
2024-12-05 01:48:33 UTC,8319,16.449607080186155,67.0664530403601,11.521919999999998,467,55,0.0
2024-12-05 01:48:49 UTC,8320,16.449607080186155,66.97795071335926,11.521919999999998,454,49,0.0
2024-12-05 01:49:05 UTC,8321,16.449607080186155,66.97489890897992,11.521919999999998,450,47,0.0
2024-12-05 01:49:20 UTC,8322,16.449607080186155,66.92912184328983,11.521919999999998,459,51,0.0
2024-12-05 01:49:36 UTC,8323,16.449607080186155,66.93675135423818,11.521919999999998,449,46,0.0
2024-12-05 01:49:51 UTC,8324,16.43625543602655,67.00694285496299,11.521919999999998,463,53,0.0
2024-12-05 01:50:07 UTC,8325,16.462958724345768,67.07103074692911,11.521919999999998,453,48,0.0
2024-12-05 01:50:22 UTC,8326,16.449607080186155,67.016098268101,11.521919999999998,464,54,0.0
2024-12-05 01:50:38 UTC,8327,16.43625543602655,66.98710612649728,11.521919999999998,460,52,0.0
2024-12-05 01:50:53 UTC,8328,16.43625543602655,66.99168383306629,11.521919999999998,467,55,0.0
2024-12-05 01:51:09 UTC,8329,16.420233463035018,67.28160524910354,11.521919999999998,450,47,0.0
2024-12-05 01:51:24 UTC,8330,16.449607080186155,67.25261310749981,11.521919999999998,437,40,0.0
2024-12-05 01:51:40 UTC,8331,16.449607080186155,67.1015487907225,11.521919999999998,464,53,0.0
2024-12-05 01:51:55 UTC,8332,16.420233463035018,67.04356450751506,11.521919999999998,456,49,0.0
2024-12-05 01:52:11 UTC,8333,16.449607080186155,67.04356450751506,11.521919999999998,467,55,0.0
2024-12-05 01:52:26 UTC,8334,16.43625543602655,67.07103074692911,11.521919999999998,448,46,0.0
2024-12-05 01:52:42 UTC,8335,16.449607080186155,67.07560845349812,11.521919999999998,454,48,0.0
2024-12-05 01:52:57 UTC,8336,16.449607080186155,67.11223010605019,11.521919999999998,444,44,0.0
2024-12-05 01:53:13 UTC,8337,16.43625543602655,67.15342946517127,11.521919999999998,452,48,0.0
2024-12-05 01:53:28 UTC,8338,16.43625543602655,67.16563668268863,11.521919999999998,451,47,0.0
2024-12-05 01:53:44 UTC,8339,16.43625543602655,66.94285496299686,11.521919999999998,458,51,0.0
2024-12-05 01:53:59 UTC,8340,16.449607080186155,66.98710612649728,11.521919999999998,450,46,0.0
2024-12-05 01:54:15 UTC,8341,16.43625543602655,67.02983138780803,11.521919999999998,462,52,0.0
2024-12-05 01:54:31 UTC,8342,16.449607080186155,67.10307469291217,11.521919999999998,447,45,0.0
2024-12-05 01:54:46 UTC,8343,16.462958724345768,67.03898680094605,11.521919999999998,450,47,0.0
2024-12-05 01:55:01 UTC,8344,16.462958724345768,67.00694285496299,11.521919999999998,443,43,0.0
2024-12-05 01:55:17 UTC,8345,16.449607080186155,66.94285496299686,11.521919999999998,450,46,0.0
2024-12-05 01:55:33 UTC,8346,16.462958724345768,67.00541695277332,11.521919999999998,448,46,0.0
2024-12-05 01:55:48 UTC,8347,16.420233463035018,67.00541695277332,11.521919999999998,449,46,0.0
2024-12-05 01:56:04 UTC,8348,16.43625543602655,67.14274814984358,11.521919999999998,436,40,0.0
2024-12-05 01:56:19 UTC,8349,16.43625543602655,67.05577172503241,11.521919999999998,440,42,0.0
2024-12-05 01:56:35 UTC,8350,16.420233463035018,67.17021438925764,11.521919999999998,445,44,0.0
2024-12-05 01:56:50 UTC,8351,16.462958724345768,67.13511863889524,11.521919999999998,458,51,0.0
2024-12-05 01:57:06 UTC,8352,16.43625543602655,67.2129396505684,11.521919999999998,457,50,0.0
2024-12-05 01:57:21 UTC,8353,16.420233463035018,67.1717402914473,11.521919999999998,436,40,0.0
2024-12-05 01:57:37 UTC,8354,16.420233463035018,67.18089570458532,11.521919999999998,455,49,0.0
2024-12-05 01:57:52 UTC,8355,16.449607080186155,67.05729762722208,11.521919999999998,440,42,0.0
2024-12-05 01:58:08 UTC,8356,16.43625543602655,67.016098268101,11.521919999999998,434,39,0.0
2024-12-05 01:58:23 UTC,8357,16.420233463035018,67.11528191042953,11.685119999999998,432,38,0.0
2024-12-05 01:58:39 UTC,8358,16.43625543602655,66.96421759365224,11.521919999999998,443,43,0.0
2024-12-05 01:58:54 UTC,8359,16.43625543602655,67.10307469291217,11.521919999999998,449,46,0.0
2024-12-05 01:59:10 UTC,8360,16.43625543602655,67.25871671625849,11.521919999999998,440,42,0.0
2024-12-05 01:59:26 UTC,8361,16.420233463035018,67.23125047684444,11.521919999999998,443,43,0.0
2024-12-05 01:59:41 UTC,8362,16.43625543602655,67.16105897611962,11.521919999999998,448,46,0.0
2024-12-05 01:59:57 UTC,8363,16.449607080186155,67.13054093232623,11.521919999999998,443,43,0.0
2024-12-05 02:00:12 UTC,8364,16.43625543602655,67.05271992065308,11.521919999999998,436,40,0.0
2024-12-05 02:00:27 UTC,8365,16.406881818875405,67.02525368123902,11.685119999999998,448,46,0.0
2024-12-05 02:00:43 UTC,8366,16.420233463035018,67.0466163118944,11.521919999999998,459,51,0.0
2024-12-05 02:00:58 UTC,8367,16.43625543602655,67.05577172503241,11.521919999999998,435,39,0.0
2024-12-05 02:01:14 UTC,8368,16.420233463035018,67.01457236591133,11.521919999999998,437,41,0.0
2024-12-05 02:01:30 UTC,8369,16.420233463035018,67.12138551918821,11.521919999999998,439,42,0.0
2024-12-05 02:01:45 UTC,8370,16.43625543602655,67.1931029221027,11.521919999999998,447,45,0.0
2024-12-05 02:02:01 UTC,8371,16.43625543602655,67.1168078126192,11.521919999999998,449,46,0.0
2024-12-05 02:02:16 UTC,8372,16.420233463035018,67.04203860532539,11.521919999999998,450,47,0.0
2024-12-05 02:02:32 UTC,8373,16.420233463035018,67.02372777904935,11.521919999999998,431,38,0.0
2024-12-05 02:02:48 UTC,8374,16.420233463035018,67.1015487907225,11.521919999999998,443,43,0.0
2024-12-05 02:03:03 UTC,8375,16.420233463035018,67.16105897611962,11.521919999999998,430,37,0.0
2024-12-05 02:03:19 UTC,8376,16.449607080186155,67.06950484473944,11.521919999999998,451,47,0.0
2024-12-05 02:03:34 UTC,8377,16.43625543602655,66.99168383306629,11.521919999999998,436,40,0.0
2024-12-05 02:03:50 UTC,8378,16.43625543602655,66.92454413672083,11.521919999999998,432,38,0.0
2024-12-05 02:04:06 UTC,8379,16.449607080186155,66.99168383306629,11.521919999999998,454,48,0.0
2024-12-05 02:04:21 UTC,8380,16.449607080186155,66.87266346227206,11.521919999999998,437,41,0.0
2024-12-05 02:04:37 UTC,8381,16.420233463035018,66.91538872358281,11.521919999999998,439,41,0.0
2024-12-05 02:04:52 UTC,8382,16.449607080186155,67.0466163118944,11.521919999999998,449,43,0.0
2024-12-05 02:05:08 UTC,8383,16.43625543602655,67.08018616006713,11.521919999999998,445,44,0.0
2024-12-05 02:05:24 UTC,8384,16.43625543602655,66.93675135423818,11.521919999999998,447,45,0.0
2024-12-05 02:05:39 UTC,8385,16.449607080186155,67.05577172503241,11.521919999999998,443,43,0.0
2024-12-05 02:05:55 UTC,8386,16.43625543602655,66.91844052796215,11.521919999999998,447,45,0.0
2024-12-05 02:06:10 UTC,8387,16.43625543602655,66.95201037613488,11.521919999999998,462,52,0.0
2024-12-05 02:06:26 UTC,8388,16.420233463035018,67.02067597467001,11.521919999999998,451,47,0.0
2024-12-05 02:06:41 UTC,8389,16.43625543602655,66.94132906080719,11.521919999999998,449,46,0.0
2024-12-05 02:06:57 UTC,8390,16.43625543602655,66.85435263599602,11.521919999999998,442,43,0.0
2024-12-05 02:07:12 UTC,8391,16.43625543602655,67.04814221408407,11.521919999999998,446,45,0.0
2024-12-05 02:07:28 UTC,8392,16.449607080186155,67.03440909437704,11.521919999999998,435,39,0.0
2024-12-05 02:07:44 UTC,8393,16.420233463035018,66.98710612649728,11.521919999999998,451,47,0.0
2024-12-05 02:07:59 UTC,8394,16.449607080186155,66.86350804913404,11.521919999999998,433,39,0.0
2024-12-05 02:08:14 UTC,8395,16.43625543602655,66.98710612649728,11.521919999999998,435,39,0.0
2024-12-05 02:08:30 UTC,8396,16.420233463035018,67.016098268101,11.521919999999998,429,37,0.0
2024-12-05 02:08:46 UTC,8397,16.43625543602655,66.90165560387578,11.521919999999998,447,45,0.0
2024-12-05 02:09:01 UTC,8398,16.449607080186155,66.80857557030593,11.521919999999998,435,39,0.0
2024-12-05 02:09:17 UTC,8399,16.406881818875405,66.88181887541008,11.521919999999998,443,43,0.0
2024-12-05 02:09:32 UTC,8400,16.43625543602655,66.8955519951171,11.521919999999998,454,49,0.0
2024-12-05 02:09:48 UTC,8401,16.406881818875405,66.93369954985884,11.521919999999998,449,46,0.0
2024-12-05 02:10:03 UTC,8402,16.43625543602655,66.83299000534065,11.521919999999998,443,43,0.0
2024-12-05 02:10:19 UTC,8403,16.420233463035018,67.07560845349812,11.521919999999998,436,40,0.0
2024-12-05 02:10:34 UTC,8404,16.449607080186155,67.11528191042953,11.521919999999998,434,39,0.0
2024-12-05 02:10:50 UTC,8405,16.406881818875405,66.94743266956587,11.521919999999998,441,43,0.0
2024-12-05 02:11:06 UTC,8406,16.449607080186155,66.94132906080719,11.521919999999998,451,47,0.0
2024-12-05 02:11:21 UTC,8407,16.420233463035018,66.97795071335926,11.521919999999998,455,49,0.0
2024-12-05 02:11:37 UTC,8408,16.406881818875405,67.05271992065308,11.521919999999998,433,39,0.0
2024-12-05 02:11:52 UTC,8409,16.420233463035018,66.98252841992827,11.521919999999998,447,45,0.0
2024-12-05 02:12:08 UTC,8410,16.43625543602655,67.01457236591133,11.521919999999998,446,45,0.0
2024-12-05 02:12:24 UTC,8411,16.43625543602655,66.92301823453116,11.521919999999998,438,41,0.0
2024-12-05 02:12:39 UTC,8412,16.449607080186155,66.91386282139314,11.521919999999998,439,41,0.0
2024-12-05 02:12:55 UTC,8413,16.449607080186155,66.99168383306629,11.521919999999998,442,43,0.0
2024-12-05 02:13:10 UTC,8414,16.406881818875405,67.00999465934233,11.521919999999998,448,46,0.0
2024-12-05 02:13:26 UTC,8415,16.420233463035018,67.02372777904935,11.521919999999998,429,37,0.0
2024-12-05 02:13:41 UTC,8416,16.43625543602655,66.91386282139314,11.521919999999998,426,35,0.0
2024-12-05 02:13:57 UTC,8417,16.43625543602655,66.99320973525596,11.521919999999998,445,44,0.0
2024-12-05 02:14:13 UTC,8418,16.43625543602655,67.0618753337911,11.521919999999998,449,46,0.0
2024-12-05 02:14:28 UTC,8419,16.420233463035018,66.98252841992827,11.521919999999998,435,40,0.0
2024-12-05 02:14:44 UTC,8420,16.43625543602655,66.95201037613488,11.685119999999998,445,44,0.0
2024-12-05 02:14:59 UTC,8421,16.43625543602655,66.9611657892729,11.521919999999998,443,43,0.0
2024-12-05 02:15:15 UTC,8422,16.420233463035018,66.88792248416875,11.521919999999998,437,41,0.0
2024-12-05 02:15:30 UTC,8423,16.420233463035018,66.91844052796215,11.521919999999998,440,42,0.0
2024-12-05 02:15:46 UTC,8424,16.420233463035018,66.86350804913404,11.521919999999998,447,45,0.0
2024-12-05 02:16:01 UTC,8425,16.420233463035018,66.88334477759975,11.521919999999998,445,44,0.0
2024-12-05 02:16:17 UTC,8426,16.420233463035018,67.00236514839398,11.521919999999998,441,42,0.0
2024-12-05 02:16:32 UTC,8427,16.420233463035018,67.04356450751506,11.521919999999998,438,41,0.0
2024-12-05 02:16:48 UTC,8428,16.406881818875405,67.02525368123902,11.521919999999998,430,37,0.0
2024-12-05 02:17:03 UTC,8429,16.3935301747158,67.03440909437704,11.521919999999998,449,46,0.0
2024-12-05 02:17:19 UTC,8430,16.420233463035018,67.13054093232623,11.521919999999998,429,37,0.0
2024-12-05 02:17:34 UTC,8431,16.420233463035018,67.06034943160142,11.521919999999998,438,41,0.0
2024-12-05 02:17:50 UTC,8432,16.43625543602655,67.14732585641259,11.521919999999998,448,46,0.0
2024-12-05 02:18:05 UTC,8433,16.420233463035018,67.0466163118944,11.521919999999998,435,40,0.0
2024-12-05 02:18:21 UTC,8434,16.3935301747158,67.19920653086137,11.521919999999998,445,44,0.0
2024-12-05 02:18:36 UTC,8435,16.43625543602655,67.00999465934233,11.521919999999998,435,39,0.0
2024-12-05 02:18:52 UTC,8436,16.406881818875405,66.93217364766917,11.521919999999998,442,43,0.0
2024-12-05 02:19:07 UTC,8437,16.3935301747158,67.04356450751506,11.521919999999998,438,41,0.0
2024-12-05 02:19:23 UTC,8438,16.449607080186155,66.97032120241091,11.521919999999998,432,38,0.0
2024-12-05 02:19:39 UTC,8439,16.406881818875405,67.09849698634316,11.521919999999998,444,44,0.0
2024-12-05 02:19:54 UTC,8440,16.420233463035018,67.0664530403601,11.521919999999998,437,40,0.0
2024-12-05 02:20:10 UTC,8441,16.406881818875405,67.08781567101548,11.521919999999998,434,39,0.0
2024-12-05 02:20:26 UTC,8442,16.420233463035018,66.96421759365224,11.521919999999998,428,36,0.0
2024-12-05 02:20:41 UTC,8443,16.420233463035018,66.96879530022125,11.521919999999998,447,45,0.0
2024-12-05 02:20:57 UTC,8444,16.420233463035018,66.95963988708323,11.521919999999998,452,48,0.0
2024-12-05 02:21:12 UTC,8445,16.43625543602655,66.95201037613488,11.521919999999998,439,41,0.0
2024-12-05 02:21:28 UTC,8446,16.3935301747158,67.06492713817043,11.521919999999998,448,46,0.0
2024-12-05 02:21:44 UTC,8447,16.3935301747158,66.95963988708323,11.521919999999998,434,39,0.0
2024-12-05 02:21:59 UTC,8448,16.406881818875405,66.96879530022125,11.521919999999998,432,38,0.0
2024-12-05 02:22:15 UTC,8449,16.406881818875405,67.08934157320515,11.521919999999998,435,40,0.0
2024-12-05 02:22:30 UTC,8450,16.420233463035018,67.09849698634316,11.521919999999998,425,35,0.0
2024-12-05 02:22:46 UTC,8451,16.406881818875405,67.21751735713741,11.521919999999998,417,31,0.0
2024-12-05 02:23:01 UTC,8452,16.420233463035018,67.06034943160142,11.521919999999998,427,36,0.0
2024-12-05 02:23:17 UTC,8453,16.3935301747158,66.99778744182497,11.521919999999998,442,43,0.0
2024-12-05 02:23:32 UTC,8454,16.3935301747158,67.01915007248034,11.521919999999998,446,45,0.0
2024-12-05 02:23:48 UTC,8455,16.406881818875405,67.00083924620431,11.521919999999998,433,39,0.0
2024-12-05 02:24:03 UTC,8456,16.420233463035018,66.93369954985884,11.521919999999998,440,42,0.0
2024-12-05 02:24:19 UTC,8457,16.406881818875405,67.08781567101548,11.521919999999998,435,40,0.0
2024-12-05 02:24:34 UTC,8458,16.380178530556186,67.15800717174028,11.521919999999998,431,38,0.0
2024-12-05 02:24:50 UTC,8459,16.380178530556186,67.1168078126192,11.521919999999998,447,45,0.0
2024-12-05 02:25:05 UTC,8460,16.3935301747158,67.21751735713741,11.521919999999998,430,37,0.0
2024-12-05 02:25:21 UTC,8461,16.3935301747158,67.17479209582665,11.521919999999998,436,40,0.0
2024-12-05 02:25:36 UTC,8462,16.43625543602655,67.13054093232623,11.521919999999998,436,40,0.0
2024-12-05 02:25:52 UTC,8463,16.3935301747158,67.17021438925764,11.521919999999998,423,34,0.0
2024-12-05 02:26:07 UTC,8464,16.3935301747158,67.20683604180972,11.521919999999998,423,34,0.0
2024-12-05 02:26:23 UTC,8465,16.406881818875405,67.0969710841535,11.521919999999998,426,35,0.0
2024-12-05 02:26:38 UTC,8466,16.420233463035018,67.09849698634316,11.521919999999998,441,42,0.0
2024-12-05 02:26:54 UTC,8467,16.3935301747158,67.17936980239566,11.521919999999998,441,42,0.0
2024-12-05 02:27:09 UTC,8468,16.3935301747158,67.16258487830929,11.521919999999998,443,43,0.0
2024-12-05 02:27:25 UTC,8469,16.3935301747158,67.18852521553369,11.685119999999998,444,44,0.0
2024-12-05 02:27:41 UTC,8470,16.406881818875405,67.1976806286717,11.521919999999998,438,41,0.0
2024-12-05 02:27:56 UTC,8471,16.3935301747158,67.20378423743038,11.521919999999998,430,37,0.0
2024-12-05 02:28:12 UTC,8472,16.380178530556186,67.29533836881056,11.521919999999998,433,38,0.0
2024-12-05 02:28:27 UTC,8473,16.3935301747158,67.45860990310521,11.521919999999998,431,38,0.0
2024-12-05 02:28:43 UTC,8474,16.3935301747158,67.4036774242771,11.521919999999998,428,36,0.0
2024-12-05 02:28:59 UTC,8475,16.406881818875405,67.13511863889524,11.521919999999998,437,40,0.0
2024-12-05 02:29:14 UTC,8476,16.3935301747158,67.1168078126192,11.521919999999998,426,35,0.0
2024-12-05 02:29:30 UTC,8477,16.3935301747158,67.25261310749981,11.521919999999998,425,35,0.0
2024-12-05 02:29:45 UTC,8478,16.406881818875405,67.27550164034486,11.521919999999998,433,39,0.0
2024-12-05 02:30:01 UTC,8479,16.406881818875405,67.30296787975891,11.521919999999998,442,43,0.0
2024-12-05 02:30:16 UTC,8480,16.380178530556186,67.36247806515603,11.521919999999998,437,40,0.0
2024-12-05 02:30:32 UTC,8481,16.3935301747158,67.22209506370642,11.521919999999998,448,46,0.0
2024-12-05 02:30:47 UTC,8482,16.420233463035018,67.27702754253453,11.521919999999998,419,32,0.0
2024-12-05 02:31:03 UTC,8483,16.3935301747158,67.32127870603495,11.521919999999998,443,43,0.0
2024-12-05 02:31:19 UTC,8484,16.406881818875405,67.31212329289693,11.521919999999998,432,38,0.0
2024-12-05 02:31:34 UTC,8485,16.3935301747158,67.29076066224155,11.521919999999998,430,37,0.0
2024-12-05 02:31:55 UTC,8486,16.3935301747158,67.35027084763867,11.521919999999998,418,32,0.0
2024-12-05 02:32:10 UTC,8487,16.380178530556186,67.38689250019074,11.521919999999998,424,34,0.0
2024-12-05 02:32:26 UTC,8488,16.361486228732737,67.40062561989777,11.521919999999998,427,36,0.0
2024-12-05 02:32:41 UTC,8489,16.3935301747158,67.39147020675975,11.521919999999998,431,38,0.0
2024-12-05 02:32:57 UTC,8490,16.3935301747158,67.32738231479362,11.521919999999998,437,40,0.0
2024-12-05 02:33:12 UTC,8491,16.3935301747158,67.34111543450065,11.521919999999998,421,33,0.0
2024-12-05 02:33:28 UTC,8492,16.3935301747158,67.29076066224155,11.521919999999998,431,38,0.0
2024-12-05 02:33:43 UTC,8493,16.406881818875405,67.24498359655146,11.521919999999998,434,39,0.0
2024-12-05 02:33:59 UTC,8494,16.3935301747158,67.16563668268863,11.521919999999998,439,42,0.0
2024-12-05 02:34:14 UTC,8495,16.3935301747158,67.27550164034486,11.521919999999998,444,44,0.0
2024-12-05 02:34:30 UTC,8496,16.3935301747158,67.30449378194858,11.521919999999998,433,39,0.0
2024-12-05 02:34:45 UTC,8497,16.406881818875405,67.31670099946594,11.521919999999998,419,32,0.0
2024-12-05 02:35:01 UTC,8498,16.361486228732737,67.29076066224155,11.521919999999998,425,35,0.0
2024-12-05 02:35:17 UTC,8499,16.380178530556186,67.39452201113909,11.521919999999998,427,36,0.0
2024-12-05 02:35:32 UTC,8500,16.3935301747158,67.42351415274281,11.521919999999998,427,36,0.0
2024-12-05 02:35:48 UTC,8501,16.3935301747158,67.57305256733044,11.521919999999998,429,37,0.0
2024-12-05 02:36:03 UTC,8502,16.3935301747158,67.49217975127794,11.521919999999998,436,40,0.0
2024-12-05 02:36:19 UTC,8503,16.348134584573124,67.73937590600443,11.521919999999998,431,38,0.0
2024-12-05 02:36:35 UTC,8504,16.3935301747158,67.55168993667506,11.521919999999998,430,37,0.0
2024-12-05 02:36:50 UTC,8505,16.406881818875405,67.56847486076143,11.521919999999998,431,38,0.0
2024-12-05 02:37:06 UTC,8506,16.3935301747158,67.59288929579614,11.521919999999998,432,38,0.0
2024-12-05 02:37:21 UTC,8507,16.380178530556186,67.48302433813993,11.521919999999998,434,39,0.0
2024-12-05 02:37:37 UTC,8508,16.380178530556186,67.52422369726101,11.521919999999998,425,35,0.0
2024-12-05 02:37:52 UTC,8509,16.380178530556186,67.44487678339819,11.521919999999998,436,40,0.0
2024-12-05 02:38:08 UTC,8510,16.406881818875405,67.34111543450065,11.521919999999998,435,39,0.0
2024-12-05 02:38:23 UTC,8511,16.3935301747158,67.51049057755398,11.521919999999998,435,39,0.0
2024-12-05 02:38:39 UTC,8512,16.3935301747158,67.35332265201801,11.521919999999998,443,43,0.0
2024-12-05 02:38:54 UTC,8513,16.420233463035018,67.56084534981308,11.521919999999998,429,37,0.0
2024-12-05 02:39:10 UTC,8514,16.380178530556186,67.64324406805524,11.521919999999998,432,38,0.0
2024-12-05 02:39:26 UTC,8515,16.361486228732737,67.73022049286641,11.521919999999998,440,42,0.0
2024-12-05 02:39:41 UTC,8516,16.361486228732737,67.54100862134737,11.521919999999998,441,42,0.0
2024-12-05 02:39:57 UTC,8517,16.380178530556186,67.72106507972839,11.521919999999998,439,41,0.0
2024-12-05 02:40:12 UTC,8518,16.3935301747158,67.61120012207218,11.521919999999998,442,43,0.0
2024-12-05 02:40:28 UTC,8519,16.380178530556186,67.77141985198749,11.521919999999998,427,36,0.0
2024-12-05 02:40:43 UTC,8520,16.3935301747158,67.78820477607385,11.521919999999998,442,43,0.0
2024-12-05 02:40:59 UTC,8521,16.406881818875405,67.79888609140154,11.521919999999998,425,35,0.0
2024-12-05 02:41:14 UTC,8522,16.380178530556186,67.76531624322881,11.521919999999998,438,41,0.0
2024-12-05 02:41:30 UTC,8523,16.380178530556186,67.6600289921416,11.521919999999998,445,44,0.0
2024-12-05 02:41:45 UTC,8524,16.406881818875405,67.54711223010605,11.685119999999998,438,41,0.0
2024-12-05 02:42:01 UTC,8525,16.380178530556186,67.53185320820936,11.685119999999998,440,42,0.0
2024-12-05 02:42:17 UTC,8526,16.361486228732737,67.55931944762341,11.521919999999998,447,45,0.0
2024-12-05 02:42:32 UTC,8527,16.380178530556186,67.67833981841764,11.521919999999998,453,48,0.0
2024-12-05 02:42:48 UTC,8528,16.380178530556186,67.67833981841764,11.521919999999998,442,43,0.0
2024-12-05 02:43:03 UTC,8529,16.361486228732737,67.80804150453956,11.521919999999998,433,38,0.0
2024-12-05 02:43:19 UTC,8530,16.3935301747158,67.861448081178,11.521919999999998,436,40,0.0
2024-12-05 02:43:34 UTC,8531,16.361486228732737,67.76226443884947,11.521919999999998,436,40,0.0
2024-12-05 02:43:50 UTC,8532,16.380178530556186,67.65697718776227,11.521919999999998,444,44,0.0
2024-12-05 02:44:05 UTC,8533,16.380178530556186,67.7103837644007,11.521919999999998,426,35,0.0
2024-12-05 02:44:21 UTC,8534,16.380178530556186,67.83550774395361,11.358719999999998,436,40,0.0
2024-12-05 02:44:37 UTC,8535,16.380178530556186,67.8263523308156,11.521919999999998,433,39,0.0
2024-12-05 02:44:52 UTC,8536,16.3935301747158,67.81567101548791,11.521919999999998,450,47,0.0
2024-12-05 02:45:08 UTC,8537,16.380178530556186,67.78820477607385,11.521919999999998,430,37,0.0
2024-12-05 02:45:23 UTC,8538,16.380178530556186,67.84771496147097,11.521919999999998,432,38,0.0
2024-12-05 02:45:39 UTC,8539,16.361486228732737,67.83550774395361,11.521919999999998,436,40,0.0
2024-12-05 02:45:54 UTC,8540,16.33478294041352,67.7607385366598,11.521919999999998,438,41,0.0
2024-12-05 02:46:10 UTC,8541,16.361486228732737,67.9621576256962,11.521919999999998,429,37,0.0
2024-12-05 02:46:25 UTC,8542,16.361486228732737,67.98504615854124,11.521919999999998,439,41,0.0
2024-12-05 02:46:41 UTC,8543,16.361486228732737,68.02319371328298,11.521919999999998,444,44,0.0
2024-12-05 02:46:56 UTC,8544,16.361486228732737,68.0170901045243,11.521919999999998,436,40,0.0
